Input          File          : /data/videos/BQSquare_416x240_60.yuv
POC,0,TId:,0,(,I-SLICE,,nQP,32,QP,32,),96296,bits,[Y,33.8673,dB,U,39.7858,dB,V,40.3432,dB],[ET,3,],[L0,],[L1,],
POC,8,TId:,0,(,B-SLICE,,nQP,33,QP,33,),22672,bits,[Y,33.0305,dB,U,39.7271,dB,V,40.4176,dB],[ET,8,],[L0,0,],[L1,0,],
POC,28,TId:,0,(,B-SLICE,,nQP,34,QP,34,),58232,bits,[Y,35.1137,dB,U,38.2901,dB,V,40.5199,dB],[ET,165,],[L0,24,22,],[L1,32,24,],
POC,26,TId:,0,(,B-SLICE,,nQP,35,QP,35,),27656,bits,[Y,34.9598,dB,U,38.2852,dB,V,40.4918,dB],[ET,141,],[L0,24,22,],[L1,28,32,],
POC,25,TId:,0,(,B-SLICE,,nQP,36,QP,36,),10080,bits,[Y,34.7880,dB,U,38.1896,dB,V,40.2278,dB],[ET,96,],[L0,24,26,],[L1,26,28,],
POC,27,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8816,bits,[Y,34.6688,dB,U,38.2228,dB,V,40.2774,dB],[ET,105,],[L0,26,24,],[L1,28,32,],
POC,30,TId:,0,(,B-SLICE,,nQP,35,QP,35,),28168,bits,[Y,35.1029,dB,U,38.3302,dB,V,40.5536,dB],[ET,137,],[L0,28,26,],[L1,32,28,],
POC,29,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9208,bits,[Y,34.7193,dB,U,38.2506,dB,V,40.3357,dB],[ET,106,],[L0,28,24,],[L1,30,32,],
POC,31,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8544,bits,[Y,35.0313,dB,U,38.2293,dB,V,40.3443,dB],[ET,114,],[L0,30,28,],[L1,32,30,],
POC,40,TId:,0,(,B-SLICE,,nQP,33,QP,33,),251624,bits,[Y,35.4370,dB,U,38.2824,dB,V,40.3747,dB],[ET,151,],[L0,32,],[L1,32,],
POC,36,TId:,0,(,B-SLICE,,nQP,34,QP,34,),57424,bits,[Y,34.7748,dB,U,38.0727,dB,V,40.1662,dB],[ET,152,],[L0,32,40,],[L1,40,32,],
POC,34,TId:,0,(,B-SLICE,,nQP,35,QP,35,),26224,bits,[Y,34.7682,dB,U,38.1203,dB,V,40.2427,dB],[ET,138,],[L0,32,36,],[L1,36,40,],
POC,33,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8040,bits,[Y,34.8455,dB,U,38.1031,dB,V,40.1673,dB],[ET,112,],[L0,32,34,],[L1,34,36,],
POC,35,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8752,bits,[Y,34.3953,dB,U,38.0320,dB,V,40.0117,dB],[ET,105,],[L0,34,32,],[L1,36,40,],
POC,38,TId:,0,(,B-SLICE,,nQP,35,QP,35,),26848,bits,[Y,34.7041,dB,U,38.1277,dB,V,40.2141,dB],[ET,121,],[L0,36,34,],[L1,40,36,],
POC,37,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8904,bits,[Y,34.3891,dB,U,38.0389,dB,V,40.0439,dB],[ET,116,],[L0,36,32,],[L1,38,40,],
POC,39,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8824,bits,[Y,34.6615,dB,U,38.0904,dB,V,40.0482,dB],[ET,95,],[L0,38,36,],[L1,40,38,],
POC,48,TId:,0,(,B-SLICE,,nQP,33,QP,33,),234992,bits,[Y,35.5284,dB,U,38.2867,dB,V,40.3929,dB],[ET,276,],[L0,40,38,36,32,],[L1,40,38,36,32,],
POC,44,TId:,0,(,B-SLICE,,nQP,34,QP,34,),59920,bits,[Y,34.7687,dB,U,38.1225,dB,V,40.0900,dB],[ET,153,],[L0,40,38,],[L1,48,40,],
POC,42,TId:,0,(,B-SLICE,,nQP,35,QP,35,),26672,bits,[Y,34.7262,dB,U,38.1650,dB,V,40.2161,dB],[ET,140,],[L0,40,38,],[L1,44,48,],
POC,41,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8640,bits,[Y,34.6050,dB,U,38.1141,dB,V,40.0820,dB],[ET,93,],[L0,40,42,],[L1,42,44,],
POC,43,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8000,bits,[Y,34.3973,dB,U,38.0830,dB,V,39.9819,dB],[ET,102,],[L0,42,40,],[L1,44,48,],
POC,46,TId:,0,(,B-SLICE,,nQP,35,QP,35,),30296,bits,[Y,34.6640,dB,U,38.1019,dB,V,40.1206,dB],[ET,124,],[L0,44,42,],[L1,48,44,],
POC,45,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8784,bits,[Y,34.3536,dB,U,38.0690,dB,V,39.9270,dB],[ET,104,],[L0,44,40,],[L1,46,48,],
POC,47,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9104,bits,[Y,34.6107,dB,U,38.0778,dB,V,40.0373,dB],[ET,96,],[L0,46,44,],[L1,48,46,],
POC,56,TId:,0,(,B-SLICE,,nQP,33,QP,33,),245888,bits,[Y,35.5417,dB,U,38.2161,dB,V,40.3185,dB],[ET,272,],[L0,48,46,44,40,],[L1,48,46,44,40,],
POC,52,TId:,0,(,B-SLICE,,nQP,34,QP,34,),65968,bits,[Y,34.7637,dB,U,38.0530,dB,V,40.0822,dB],[ET,154,],[L0,48,46,],[L1,56,48,],
POC,50,TId:,0,(,B-SLICE,,nQP,35,QP,35,),30256,bits,[Y,34.7255,dB,U,38.1183,dB,V,40.1658,dB],[ET,144,],[L0,48,46,],[L1,52,56,],
POC,49,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9072,bits,[Y,34.6615,dB,U,38.1056,dB,V,40.1076,dB],[ET,96,],[L0,48,50,],[L1,50,52,],
POC,51,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9056,bits,[Y,34.3590,dB,U,38.0522,dB,V,40.0114,dB],[ET,105,],[L0,50,48,],[L1,52,56,],
POC,54,TId:,0,(,B-SLICE,,nQP,35,QP,35,),27896,bits,[Y,34.7122,dB,U,38.0663,dB,V,40.1703,dB],[ET,120,],[L0,52,50,],[L1,56,52,],
POC,53,TId:,0,(,B-SLICE,,nQP,36,QP,36,),7616,bits,[Y,34.3929,dB,U,38.0295,dB,V,40.0833,dB],[ET,101,],[L0,52,48,],[L1,54,56,],
POC,55,TId:,0,(,B-SLICE,,nQP,36,QP,36,),6600,bits,[Y,34.6864,dB,U,38.1388,dB,V,40.2198,dB],[ET,90,],[L0,54,52,],[L1,56,54,],
POC,64,TId:,0,(,I-SLICE,,nQP,32,QP,32,),652632,bits,[Y,35.9980,dB,U,38.4870,dB,V,40.5534,dB],[ET,52,],[L0,],[L1,],
POC,60,TId:,0,(,B-SLICE,,nQP,34,QP,34,),51512,bits,[Y,35.0535,dB,U,38.3154,dB,V,40.5112,dB],[ET,155,],[L0,56,54,],[L1,64,56,],
POC,58,TId:,0,(,B-SLICE,,nQP,35,QP,35,),22488,bits,[Y,35.0445,dB,U,38.3545,dB,V,40.5703,dB],[ET,129,],[L0,56,54,],[L1,60,64,],
POC,57,TId:,0,(,B-SLICE,,nQP,36,QP,36,),5688,bits,[Y,34.9109,dB,U,38.3200,dB,V,40.4973,dB],[ET,87,],[L0,56,58,],[L1,58,60,],
POC,59,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3568,bits,[Y,34.9080,dB,U,38.3731,dB,V,40.5712,dB],[ET,91,],[L0,58,56,],[L1,60,64,],
POC,62,TId:,0,(,B-SLICE,,nQP,35,QP,35,),21816,bits,[Y,34.9016,dB,U,38.2972,dB,V,40.5100,dB],[ET,128,],[L0,60,58,],[L1,64,60,],
POC,61,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3680,bits,[Y,34.6329,dB,U,38.2771,dB,V,40.4606,dB],[ET,89,],[L0,60,56,],[L1,62,64,],
POC,63,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3480,bits,[Y,35.0408,dB,U,38.3295,dB,V,40.5581,dB],[ET,102,],[L0,62,60,],[L1,64,62,],
POC,72,TId:,0,(,B-SLICE,,nQP,33,QP,33,),239552,bits,[Y,35.5432,dB,U,38.3249,dB,V,40.4660,dB],[ET,150,],[L0,64,],[L1,64,],
POC,68,TId:,0,(,B-SLICE,,nQP,34,QP,34,),66840,bits,[Y,34.8094,dB,U,38.0971,dB,V,40.2446,dB],[ET,145,],[L0,64,72,],[L1,72,64,],
POC,66,TId:,0,(,B-SLICE,,nQP,35,QP,35,),27392,bits,[Y,34.8053,dB,U,38.1654,dB,V,40.3943,dB],[ET,134,],[L0,64,68,],[L1,68,72,],
POC,65,TId:,0,(,B-SLICE,,nQP,36,QP,36,),4984,bits,[Y,34.8644,dB,U,38.2002,dB,V,40.4494,dB],[ET,104,],[L0,64,66,],[L1,66,68,],
POC,67,TId:,0,(,B-SLICE,,nQP,36,QP,36,),5704,bits,[Y,34.3954,dB,U,38.1283,dB,V,40.2781,dB],[ET,95,],[L0,66,64,],[L1,68,72,],
POC,70,TId:,0,(,B-SLICE,,nQP,35,QP,35,),31752,bits,[Y,34.7922,dB,U,38.1570,dB,V,40.2762,dB],[ET,130,],[L0,68,66,],[L1,72,68,],
POC,69,TId:,0,(,B-SLICE,,nQP,36,QP,36,),6808,bits,[Y,34.4363,dB,U,38.1047,dB,V,40.2276,dB],[ET,98,],[L0,68,64,],[L1,70,72,],
POC,71,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8656,bits,[Y,34.6785,dB,U,38.1484,dB,V,40.3053,dB],[ET,93,],[L0,70,68,],[L1,72,70,],
POC,80,TId:,0,(,B-SLICE,,nQP,33,QP,33,),229576,bits,[Y,35.5529,dB,U,38.3942,dB,V,40.5541,dB],[ET,274,],[L0,72,70,68,64,],[L1,72,70,68,64,],
POC,76,TId:,0,(,B-SLICE,,nQP,34,QP,34,),61856,bits,[Y,34.8301,dB,U,38.1282,dB,V,40.2476,dB],[ET,153,],[L0,72,70,],[L1,80,72,],
POC,74,TId:,0,(,B-SLICE,,nQP,35,QP,35,),31072,bits,[Y,34.7899,dB,U,38.1632,dB,V,40.2548,dB],[ET,145,],[L0,72,70,],[L1,76,80,],
POC,73,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9008,bits,[Y,34.7005,dB,U,38.1629,dB,V,40.2867,dB],[ET,95,],[L0,72,74,],[L1,74,76,],
POC,75,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9280,bits,[Y,34.4395,dB,U,38.0973,dB,V,40.1490,dB],[ET,103,],[L0,74,72,],[L1,76,80,],
POC,78,TId:,0,(,B-SLICE,,nQP,35,QP,35,),30096,bits,[Y,34.7774,dB,U,38.1927,dB,V,40.2641,dB],[ET,120,],[L0,76,74,],[L1,80,76,],
POC,77,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9136,bits,[Y,34.4030,dB,U,38.0948,dB,V,40.0993,dB],[ET,104,],[L0,76,72,],[L1,78,80,],
POC,79,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8320,bits,[Y,34.6987,dB,U,38.2280,dB,V,40.1516,dB],[ET,91,],[L0,78,76,],[L1,80,78,],
POC,88,TId:,0,(,B-SLICE,,nQP,33,QP,33,),225200,bits,[Y,35.5693,dB,U,38.3355,dB,V,40.4852,dB],[ET,269,],[L0,80,78,76,72,],[L1,80,78,76,72,],
POC,84,TId:,0,(,B-SLICE,,nQP,34,QP,34,),54376,bits,[Y,34.8128,dB,U,38.1599,dB,V,40.1815,dB],[ET,145,],[L0,80,78,],[L1,88,80,],
POC,82,TId:,0,(,B-SLICE,,nQP,35,QP,35,),27152,bits,[Y,34.8132,dB,U,38.2387,dB,V,40.3479,dB],[ET,138,],[L0,80,78,],[L1,84,88,],
POC,81,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8640,bits,[Y,34.7549,dB,U,38.1988,dB,V,40.2665,dB],[ET,92,],[L0,80,82,],[L1,82,84,],
POC,83,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8576,bits,[Y,34.4585,dB,U,38.1430,dB,V,40.1231,dB],[ET,100,],[L0,82,80,],[L1,84,88,],
POC,86,TId:,0,(,B-SLICE,,nQP,35,QP,35,),27928,bits,[Y,34.7492,dB,U,38.1380,dB,V,40.2197,dB],[ET,117,],[L0,84,82,],[L1,88,84,],
POC,85,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9072,bits,[Y,34.4262,dB,U,38.0579,dB,V,39.9877,dB],[ET,99,],[L0,84,80,],[L1,86,88,],
POC,87,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9088,bits,[Y,34.6884,dB,U,38.0805,dB,V,40.1573,dB],[ET,92,],[L0,86,84,],[L1,88,86,],
POC,96,TId:,0,(,I-SLICE,,nQP,32,QP,32,),606304,bits,[Y,36.0935,dB,U,38.5992,dB,V,40.8262,dB],[ET,52,],[L0,],[L1,],
POC,92,TId:,0,(,B-SLICE,,nQP,34,QP,34,),58000,bits,[Y,35.1778,dB,U,38.3742,dB,V,40.6043,dB],[ET,162,],[L0,88,86,],[L1,96,88,],
POC,90,TId:,0,(,B-SLICE,,nQP,35,QP,35,),27184,bits,[Y,35.0728,dB,U,38.3429,dB,V,40.5717,dB],[ET,138,],[L0,88,86,],[L1,92,96,],
POC,89,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8720,bits,[Y,34.8921,dB,U,38.2484,dB,V,40.3825,dB],[ET,91,],[L0,88,90,],[L1,90,92,],
POC,91,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9224,bits,[Y,34.7037,dB,U,38.2769,dB,V,40.3979,dB],[ET,101,],[L0,90,88,],[L1,92,96,],
POC,94,TId:,0,(,B-SLICE,,nQP,35,QP,35,),29552,bits,[Y,35.1571,dB,U,38.3955,dB,V,40.6832,dB],[ET,157,],[L0,92,90,],[L1,96,92,],
POC,93,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9504,bits,[Y,34.7140,dB,U,38.3135,dB,V,40.4582,dB],[ET,100,],[L0,92,88,],[L1,94,96,],
POC,95,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9544,bits,[Y,35.0458,dB,U,38.3095,dB,V,40.5610,dB],[ET,112,],[L0,94,92,],[L1,96,94,],
POC,104,TId:,0,(,B-SLICE,,nQP,33,QP,33,),228064,bits,[Y,35.5926,dB,U,38.2585,dB,V,40.5620,dB],[ET,146,],[L0,96,],[L1,96,],
POC,100,TId:,0,(,B-SLICE,,nQP,34,QP,34,),64168,bits,[Y,34.8667,dB,U,38.0776,dB,V,40.2778,dB],[ET,150,],[L0,96,104,],[L1,104,96,],
POC,98,TId:,0,(,B-SLICE,,nQP,35,QP,35,),31560,bits,[Y,34.8662,dB,U,38.1866,dB,V,40.3949,dB],[ET,138,],[L0,96,100,],[L1,100,104,],
POC,97,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9704,bits,[Y,34.8280,dB,U,38.2115,dB,V,40.4056,dB],[ET,112,],[L0,96,98,],[L1,98,100,],
POC,99,TId:,0,(,B-SLICE,,nQP,36,QP,36,),11264,bits,[Y,34.3963,dB,U,38.0654,dB,V,40.1488,dB],[ET,109,],[L0,98,96,],[L1,100,104,],
POC,102,TId:,0,(,B-SLICE,,nQP,35,QP,35,),33464,bits,[Y,34.7606,dB,U,38.1218,dB,V,40.3199,dB],[ET,125,],[L0,100,98,],[L1,104,100,],
POC,101,TId:,0,(,B-SLICE,,nQP,36,QP,36,),10296,bits,[Y,34.3722,dB,U,38.0185,dB,V,40.1372,dB],[ET,105,],[L0,100,96,],[L1,102,104,],
POC,103,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9920,bits,[Y,34.5723,dB,U,38.0904,dB,V,40.2419,dB],[ET,94,],[L0,102,100,],[L1,104,102,],
POC,112,TId:,0,(,B-SLICE,,nQP,33,QP,33,),230472,bits,[Y,35.6062,dB,U,38.2147,dB,V,40.4504,dB],[ET,268,],[L0,104,102,100,96,],[L1,104,102,100,96,],
POC,108,TId:,0,(,B-SLICE,,nQP,34,QP,34,),62472,bits,[Y,34.9078,dB,U,38.0484,dB,V,40.2293,dB],[ET,146,],[L0,104,102,],[L1,112,104,],
POC,106,TId:,0,(,B-SLICE,,nQP,35,QP,35,),31952,bits,[Y,34.8158,dB,U,38.0765,dB,V,40.3250,dB],[ET,139,],[L0,104,102,],[L1,108,112,],
POC,105,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9352,bits,[Y,34.6561,dB,U,38.0594,dB,V,40.2176,dB],[ET,90,],[L0,104,106,],[L1,106,108,],
POC,107,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8224,bits,[Y,34.4762,dB,U,38.0127,dB,V,40.1401,dB],[ET,95,],[L0,106,104,],[L1,108,112,],
POC,110,TId:,0,(,B-SLICE,,nQP,35,QP,35,),27952,bits,[Y,34.8076,dB,U,38.0823,dB,V,40.2665,dB],[ET,112,],[L0,108,106,],[L1,112,108,],
POC,109,TId:,0,(,B-SLICE,,nQP,36,QP,36,),7040,bits,[Y,34.4635,dB,U,38.0462,dB,V,40.1404,dB],[ET,92,],[L0,108,104,],[L1,110,112,],
POC,111,TId:,0,(,B-SLICE,,nQP,36,QP,36,),5776,bits,[Y,34.7152,dB,U,38.1176,dB,V,40.2969,dB],[ET,84,],[L0,110,108,],[L1,112,110,],
POC,120,TId:,0,(,B-SLICE,,nQP,33,QP,33,),190728,bits,[Y,35.6096,dB,U,38.2328,dB,V,40.4329,dB],[ET,251,],[L0,112,110,108,104,],[L1,112,110,108,104,],
POC,116,TId:,0,(,B-SLICE,,nQP,34,QP,34,),60184,bits,[Y,34.7509,dB,U,37.9654,dB,V,40.0112,dB],[ET,135,],[L0,112,110,],[L1,120,112,],
POC,114,TId:,0,(,B-SLICE,,nQP,35,QP,35,),22536,bits,[Y,34.7779,dB,U,38.0611,dB,V,40.1774,dB],[ET,119,],[L0,112,110,],[L1,116,120,],
POC,113,TId:,0,(,B-SLICE,,nQP,36,QP,36,),5552,bits,[Y,34.7932,dB,U,38.1400,dB,V,40.2902,dB],[ET,84,],[L0,112,114,],[L1,114,116,],
POC,115,TId:,0,(,B-SLICE,,nQP,36,QP,36,),4096,bits,[Y,34.4734,dB,U,37.9931,dB,V,40.0726,dB],[ET,84,],[L0,114,112,],[L1,116,120,],
POC,118,TId:,0,(,B-SLICE,,nQP,35,QP,35,),19624,bits,[Y,34.7611,dB,U,38.0704,dB,V,40.1199,dB],[ET,99,],[L0,116,114,],[L1,120,116,],
POC,117,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3352,bits,[Y,34.4794,dB,U,38.0063,dB,V,40.0002,dB],[ET,82,],[L0,116,112,],[L1,118,120,],
POC,119,TId:,0,(,B-SLICE,,nQP,36,QP,36,),4704,bits,[Y,34.7353,dB,U,38.1027,dB,V,40.2074,dB],[ET,80,],[L0,118,116,],[L1,120,118,],
POC,128,TId:,0,(,I-SLICE,,nQP,32,QP,32,),593944,bits,[Y,36.1668,dB,U,38.5993,dB,V,40.8390,dB],[ET,52,],[L0,],[L1,],
POC,124,TId:,0,(,B-SLICE,,nQP,34,QP,34,),61752,bits,[Y,35.2774,dB,U,38.3490,dB,V,40.5542,dB],[ET,154,],[L0,120,118,],[L1,128,120,],
POC,122,TId:,0,(,B-SLICE,,nQP,35,QP,35,),26408,bits,[Y,35.1265,dB,U,38.3623,dB,V,40.5923,dB],[ET,126,],[L0,120,118,],[L1,124,128,],
POC,121,TId:,0,(,B-SLICE,,nQP,36,QP,36,),5128,bits,[Y,35.0488,dB,U,38.3532,dB,V,40.5611,dB],[ET,82,],[L0,120,122,],[L1,122,124,],
POC,123,TId:,0,(,B-SLICE,,nQP,36,QP,36,),5600,bits,[Y,34.8307,dB,U,38.3375,dB,V,40.5052,dB],[ET,90,],[L0,122,120,],[L1,124,128,],
POC,126,TId:,0,(,B-SLICE,,nQP,35,QP,35,),29408,bits,[Y,35.2459,dB,U,38.4003,dB,V,40.6737,dB],[ET,128,],[L0,124,122,],[L1,128,124,],
POC,125,TId:,0,(,B-SLICE,,nQP,36,QP,36,),6584,bits,[Y,34.8757,dB,U,38.3602,dB,V,40.4973,dB],[ET,102,],[L0,124,120,],[L1,126,128,],
POC,127,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8272,bits,[Y,35.1700,dB,U,38.3693,dB,V,40.5822,dB],[ET,105,],[L0,126,124,],[L1,128,126,],
POC,136,TId:,0,(,B-SLICE,,nQP,33,QP,33,),199552,bits,[Y,35.7862,dB,U,38.4698,dB,V,40.8003,dB],[ET,140,],[L0,128,],[L1,128,],
POC,132,TId:,0,(,B-SLICE,,nQP,34,QP,34,),59112,bits,[Y,35.1100,dB,U,38.2109,dB,V,40.4996,dB],[ET,140,],[L0,128,136,],[L1,136,128,],
POC,130,TId:,0,(,B-SLICE,,nQP,35,QP,35,),32048,bits,[Y,34.9834,dB,U,38.2090,dB,V,40.4779,dB],[ET,136,],[L0,128,132,],[L1,132,136,],
POC,129,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9440,bits,[Y,34.9186,dB,U,38.2026,dB,V,40.3854,dB],[ET,115,],[L0,128,130,],[L1,130,132,],
POC,131,TId:,0,(,B-SLICE,,nQP,36,QP,36,),10448,bits,[Y,34.6249,dB,U,38.1537,dB,V,40.3360,dB],[ET,101,],[L0,130,128,],[L1,132,136,],
POC,134,TId:,0,(,B-SLICE,,nQP,35,QP,35,),33360,bits,[Y,35.0149,dB,U,38.2413,dB,V,40.4557,dB],[ET,121,],[L0,132,130,],[L1,136,132,],
POC,133,TId:,0,(,B-SLICE,,nQP,36,QP,36,),10336,bits,[Y,34.6105,dB,U,38.1752,dB,V,40.2846,dB],[ET,103,],[L0,132,128,],[L1,134,136,],
POC,135,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9848,bits,[Y,34.8436,dB,U,38.2379,dB,V,40.3696,dB],[ET,94,],[L0,134,132,],[L1,136,134,],
POC,144,TId:,0,(,B-SLICE,,nQP,33,QP,33,),189864,bits,[Y,35.8425,dB,U,38.5406,dB,V,40.7874,dB],[ET,261,],[L0,136,134,132,128,],[L1,136,134,132,128,],
POC,140,TId:,0,(,B-SLICE,,nQP,34,QP,34,),52736,bits,[Y,35.2361,dB,U,38.3241,dB,V,40.5674,dB],[ET,142,],[L0,136,134,],[L1,144,136,],
POC,138,TId:,0,(,B-SLICE,,nQP,35,QP,35,),28840,bits,[Y,35.1325,dB,U,38.3323,dB,V,40.5881,dB],[ET,137,],[L0,136,134,],[L1,140,144,],
POC,137,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9120,bits,[Y,34.9197,dB,U,38.3213,dB,V,40.5104,dB],[ET,94,],[L0,136,138,],[L1,138,140,],
POC,139,TId:,0,(,B-SLICE,,nQP,36,QP,36,),10104,bits,[Y,34.7690,dB,U,38.2746,dB,V,40.4232,dB],[ET,101,],[L0,138,136,],[L1,140,144,],
POC,142,TId:,0,(,B-SLICE,,nQP,35,QP,35,),28392,bits,[Y,35.0925,dB,U,38.3386,dB,V,40.4914,dB],[ET,114,],[L0,140,138,],[L1,144,140,],
POC,141,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9064,bits,[Y,34.7574,dB,U,38.2808,dB,V,40.2932,dB],[ET,98,],[L0,140,136,],[L1,142,144,],
POC,143,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8800,bits,[Y,34.9405,dB,U,38.3299,dB,V,40.3815,dB],[ET,90,],[L0,142,140,],[L1,144,142,],
POC,148,TId:,0,(,B-SLICE,,nQP,34,QP,34,),71568,bits,[Y,34.8553,dB,U,38.2548,dB,V,40.2364,dB],[ET,134,],[L0,144,142,],[L1,144,142,],
POC,146,TId:,0,(,B-SLICE,,nQP,35,QP,35,),27440,bits,[Y,34.9810,dB,U,38.3156,dB,V,40.3765,dB],[ET,116,],[L0,144,142,],[L1,148,144,],
POC,145,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8824,bits,[Y,34.8921,dB,U,38.3087,dB,V,40.2862,dB],[ET,91,],[L0,144,146,],[L1,146,148,],
POC,147,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9616,bits,[Y,34.5743,dB,U,38.2299,dB,V,40.1968,dB],[ET,87,],[L0,146,144,],[L1,148,146,],
POC,149,TId:,0,(,B-SLICE,,nQP,36,QP,36,),13968,bits,[Y,34.0838,dB,U,38.0848,dB,V,39.8635,dB],[ET,82,],[L0,148,144,],[L1,148,144,],
Input          File          : /data/videos/Kimono1_1920x1080_24.yuv
POC,0,TId:,0,(,I-SLICE,,nQP,32,QP,32,),286224,bits,[Y,40.2690,dB,U,41.4935,dB,V,42.7018,dB],[ET,46,],[L0,],[L1,],
POC,8,TId:,0,(,B-SLICE,,nQP,33,QP,33,),218592,bits,[Y,39.5572,dB,U,40.9675,dB,V,42.3069,dB],[ET,194,],[L0,0,],[L1,0,],
POC,4,TId:,0,(,B-SLICE,,nQP,34,QP,34,),92408,bits,[Y,37.7532,dB,U,40.1950,dB,V,41.7144,dB],[ET,202,],[L0,0,8,],[L1,8,0,],
POC,2,TId:,0,(,B-SLICE,,nQP,35,QP,35,),51280,bits,[Y,37.4724,dB,U,40.4622,dB,V,42.0241,dB],[ET,199,],[L0,0,4,],[L1,4,8,],
POC,1,TId:,0,(,B-SLICE,,nQP,36,QP,36,),12736,bits,[Y,36.6912,dB,U,40.7527,dB,V,42.2359,dB],[ET,151,],[L0,0,2,],[L1,2,4,],
POC,3,TId:,0,(,B-SLICE,,nQP,36,QP,36,),11816,bits,[Y,36.2255,dB,U,40.2540,dB,V,41.8628,dB],[ET,177,],[L0,2,0,],[L1,4,8,],
POC,6,TId:,0,(,B-SLICE,,nQP,35,QP,35,),47288,bits,[Y,37.2252,dB,U,40.3006,dB,V,41.8230,dB],[ET,189,],[L0,4,2,],[L1,8,4,],
POC,5,TId:,0,(,B-SLICE,,nQP,36,QP,36,),11464,bits,[Y,36.0693,dB,U,40.2169,dB,V,41.7500,dB],[ET,178,],[L0,4,0,],[L1,6,8,],
POC,7,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9672,bits,[Y,36.6194,dB,U,40.5397,dB,V,41.9871,dB],[ET,146,],[L0,6,4,],[L1,8,6,],
POC,16,TId:,0,(,B-SLICE,,nQP,33,QP,33,),224264,bits,[Y,39.4039,dB,U,40.9033,dB,V,42.2006,dB],[ET,410,],[L0,8,6,4,0,],[L1,8,6,4,0,],
POC,12,TId:,0,(,B-SLICE,,nQP,34,QP,34,),88256,bits,[Y,37.5819,dB,U,40.1078,dB,V,41.6726,dB],[ET,233,],[L0,8,6,],[L1,16,8,],
POC,10,TId:,0,(,B-SLICE,,nQP,35,QP,35,),46840,bits,[Y,37.4696,dB,U,40.3536,dB,V,41.8801,dB],[ET,219,],[L0,8,6,],[L1,12,16,],
POC,9,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9592,bits,[Y,36.8206,dB,U,40.5447,dB,V,42.0332,dB],[ET,149,],[L0,8,10,],[L1,10,12,],
POC,11,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9296,bits,[Y,36.1115,dB,U,40.2164,dB,V,41.7729,dB],[ET,176,],[L0,10,8,],[L1,12,16,],
POC,14,TId:,0,(,B-SLICE,,nQP,35,QP,35,),47976,bits,[Y,37.2592,dB,U,40.2897,dB,V,41.8242,dB],[ET,193,],[L0,12,10,],[L1,16,12,],
POC,13,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9216,bits,[Y,36.1311,dB,U,40.1793,dB,V,41.7091,dB],[ET,185,],[L0,12,8,],[L1,14,16,],
POC,15,TId:,0,(,B-SLICE,,nQP,36,QP,36,),8888,bits,[Y,36.6264,dB,U,40.5042,dB,V,42.0137,dB],[ET,146,],[L0,14,12,],[L1,16,14,],
