Input          File          : /data/videos/BQSquare_416x240_60.yuv
POC,0,TId:,0,(,I-SLICE,,nQP,32,QP,32,),96296,bits,[Y,33.8673,dB,U,39.7858,dB,V,40.3432,dB],[ET,5,],[L0,],[L1,],
POC,8,TId:,0,(,B-SLICE,,nQP,33,QP,33,),22672,bits,[Y,33.0305,dB,U,39.7271,dB,V,40.4176,dB],[ET,14,],[L0,0,],[L1,0,],
POC,109,TId:,0,(,B-SLICE,,nQP,36,QP,36,),4136,bits,[Y,33.9257,dB,U,38.4514,dB,V,38.0158,dB],[ET,28,],[L0,108,104,],[L1,110,112,],
POC,111,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3816,bits,[Y,33.9266,dB,U,38.6270,dB,V,38.2890,dB],[ET,24,],[L0,110,108,],[L1,112,110,],
POC,120,TId:,0,(,B-SLICE,,nQP,33,QP,33,),50744,bits,[Y,35.6613,dB,U,39.2851,dB,V,39.1622,dB],[ET,90,],[L0,112,110,108,104,],[L1,112,110,108,104,],
POC,116,TId:,0,(,B-SLICE,,nQP,34,QP,34,),18328,bits,[Y,34.9849,dB,U,38.8143,dB,V,38.5384,dB],[ET,45,],[L0,112,110,],[L1,120,112,],
POC,114,TId:,0,(,B-SLICE,,nQP,35,QP,35,),11960,bits,[Y,34.6285,dB,U,38.8649,dB,V,38.5079,dB],[ET,37,],[L0,112,110,],[L1,116,120,],
POC,113,TId:,0,(,B-SLICE,,nQP,36,QP,36,),4296,bits,[Y,33.9983,dB,U,38.5828,dB,V,38.1228,dB],[ET,18,],[L0,112,114,],[L1,114,116,],
POC,115,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3280,bits,[Y,34.1093,dB,U,38.5473,dB,V,38.1773,dB],[ET,33,],[L0,114,112,],[L1,116,120,],
POC,118,TId:,0,(,B-SLICE,,nQP,35,QP,35,),12672,bits,[Y,34.4822,dB,U,38.7938,dB,V,38.3572,dB],[ET,38,],[L0,116,114,],[L1,120,116,],
POC,117,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3696,bits,[Y,34.0453,dB,U,38.4380,dB,V,38.1011,dB],[ET,28,],[L0,116,112,],[L1,118,120,],
POC,119,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3840,bits,[Y,33.8993,dB,U,38.6594,dB,V,38.1454,dB],[ET,30,],[L0,118,116,],[L1,120,118,],
POC,128,TId:,0,(,I-SLICE,,nQP,32,QP,32,),147136,bits,[Y,35.9674,dB,U,39.4380,dB,V,39.3649,dB],[ET,17,],[L0,],[L1,],
POC,124,TId:,0,(,B-SLICE,,nQP,34,QP,34,),24080,bits,[Y,34.8685,dB,U,38.7659,dB,V,38.2307,dB],[ET,47,],[L0,120,118,],[L1,128,120,],
POC,122,TId:,0,(,B-SLICE,,nQP,35,QP,35,),13888,bits,[Y,34.6413,dB,U,38.8782,dB,V,38.2419,dB],[ET,45,],[L0,120,118,],[L1,124,128,],
POC,121,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3960,bits,[Y,33.9754,dB,U,38.8711,dB,V,38.2716,dB],[ET,31,],[L0,120,122,],[L1,122,124,],
POC,123,TId:,0,(,B-SLICE,,nQP,36,QP,36,),4008,bits,[Y,33.8607,dB,U,38.6986,dB,V,37.8089,dB],[ET,35,],[L0,122,120,],[L1,124,128,],
POC,126,TId:,0,(,B-SLICE,,nQP,35,QP,35,),13208,bits,[Y,34.5666,dB,U,38.8820,dB,V,38.3356,dB],[ET,35,],[L0,124,122,],[L1,128,124,],
POC,125,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3224,bits,[Y,33.9717,dB,U,38.7047,dB,V,37.9341,dB],[ET,28,],[L0,124,120,],[L1,126,128,],
POC,127,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3408,bits,[Y,34.0716,dB,U,39.0668,dB,V,38.3867,dB],[ET,30,],[L0,126,124,],[L1,128,126,],
POC,136,TId:,0,(,B-SLICE,,nQP,33,QP,33,),64224,bits,[Y,35.5670,dB,U,39.1571,dB,V,39.1275,dB],[ET,57,],[L0,128,],[L1,128,],
POC,132,TId:,0,(,B-SLICE,,nQP,34,QP,34,),23904,bits,[Y,34.5378,dB,U,38.4974,dB,V,37.8788,dB],[ET,51,],[L0,128,136,],[L1,136,128,],
POC,130,TId:,0,(,B-SLICE,,nQP,35,QP,35,),13696,bits,[Y,34.4452,dB,U,38.7987,dB,V,38.1230,dB],[ET,29,],[L0,128,132,],[L1,132,136,],
POC,129,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3328,bits,[Y,34.0482,dB,U,38.8752,dB,V,38.1278,dB],[ET,27,],[L0,128,130,],[L1,130,132,],
POC,131,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3472,bits,[Y,33.8143,dB,U,38.5711,dB,V,37.7646,dB],[ET,30,],[L0,130,128,],[L1,132,136,],
POC,134,TId:,0,(,B-SLICE,,nQP,35,QP,35,),13880,bits,[Y,34.3027,dB,U,38.5325,dB,V,37.9939,dB],[ET,32,],[L0,132,130,],[L1,136,132,],
POC,133,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3736,bits,[Y,33.5448,dB,U,38.3693,dB,V,37.5287,dB],[ET,22,],[L0,132,128,],[L1,134,136,],
POC,135,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3832,bits,[Y,33.8324,dB,U,38.6077,dB,V,37.9698,dB],[ET,24,],[L0,134,132,],[L1,136,134,],
POC,144,TId:,0,(,B-SLICE,,nQP,33,QP,33,),59648,bits,[Y,35.5614,dB,U,39.0797,dB,V,39.2741,dB],[ET,84,],[L0,136,134,132,128,],[L1,136,134,132,128,],
POC,140,TId:,0,(,B-SLICE,,nQP,34,QP,34,),24288,bits,[Y,34.4576,dB,U,38.1307,dB,V,38.1533,dB],[ET,49,],[L0,136,134,],[L1,144,136,],
POC,138,TId:,0,(,B-SLICE,,nQP,35,QP,35,),14712,bits,[Y,34.3049,dB,U,38.3708,dB,V,38.4006,dB],[ET,49,],[L0,136,134,],[L1,140,144,],
POC,137,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3792,bits,[Y,33.8351,dB,U,38.4988,dB,V,38.1700,dB],[ET,31,],[L0,136,138,],[L1,138,140,],
POC,139,TId:,0,(,B-SLICE,,nQP,36,QP,36,),4112,bits,[Y,33.5404,dB,U,38.0660,dB,V,37.9164,dB],[ET,29,],[L0,138,136,],[L1,140,144,],
POC,142,TId:,0,(,B-SLICE,,nQP,35,QP,35,),14736,bits,[Y,34.1946,dB,U,38.2288,dB,V,38.4411,dB],[ET,36,],[L0,140,138,],[L1,144,140,],
POC,141,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3744,bits,[Y,33.4747,dB,U,37.9787,dB,V,38.0808,dB],[ET,27,],[L0,140,136,],[L1,142,144,],
POC,143,TId:,0,(,B-SLICE,,nQP,36,QP,36,),4096,bits,[Y,33.7569,dB,U,38.1079,dB,V,38.4770,dB],[ET,19,],[L0,142,140,],[L1,144,142,],
POC,148,TId:,0,(,B-SLICE,,nQP,34,QP,34,),30160,bits,[Y,34.3599,dB,U,37.9173,dB,V,38.1040,dB],[ET,40,],[L0,144,142,],[L1,144,142,],
POC,146,TId:,0,(,B-SLICE,,nQP,35,QP,35,),15944,bits,[Y,34.2065,dB,U,38.2152,dB,V,38.3381,dB],[ET,43,],[L0,144,142,],[L1,148,144,],
POC,145,TId:,0,(,B-SLICE,,nQP,36,QP,36,),4616,bits,[Y,33.6936,dB,U,38.1935,dB,V,38.4330,dB],[ET,26,],[L0,144,146,],[L1,146,148,],
POC,147,TId:,0,(,B-SLICE,,nQP,36,QP,36,),4488,bits,[Y,33.3941,dB,U,37.7142,dB,V,37.9478,dB],[ET,30,],[L0,146,144,],[L1,148,146,],
POC,149,TId:,0,(,B-SLICE,,nQP,36,QP,36,),6768,bits,[Y,33.0776,dB,U,37.1099,dB,V,37.3744,dB],[ET,23,],[L0,148,144,],[L1,148,144,],
Input          File          : /data/videos/ChinaSpeed_1024x768_30.yuv
POC,0,TId:,0,(,I-SLICE,,nQP,32,QP,32,),364112,bits,[Y,38.5348,dB,U,41.4369,dB,V,41.4287,dB],[ET,31,],[L0,],[L1,],
POC,8,TId:,0,(,B-SLICE,,nQP,33,QP,33,),128992,bits,[Y,37.7404,dB,U,41.0957,dB,V,41.1104,dB],[ET,102,],[L0,0,],[L1,0,],
POC,4,TId:,0,(,B-SLICE,,nQP,34,QP,34,),50432,bits,[Y,36.0946,dB,U,40.3537,dB,V,40.2082,dB],[ET,82,],[L0,0,8,],[L1,8,0,],
POC,2,TId:,0,(,B-SLICE,,nQP,35,QP,35,),32272,bits,[Y,35.7593,dB,U,40.5595,dB,V,40.4033,dB],[ET,81,],[L0,0,4,],[L1,4,8,],
POC,1,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14056,bits,[Y,34.7972,dB,U,40.6894,dB,V,40.5967,dB],[ET,82,],[L0,0,2,],[L1,2,4,],
POC,3,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14304,bits,[Y,34.3889,dB,U,40.2762,dB,V,40.2332,dB],[ET,103,],[L0,2,0,],[L1,4,8,],
POC,6,TId:,0,(,B-SLICE,,nQP,35,QP,35,),32776,bits,[Y,35.6533,dB,U,40.3952,dB,V,40.3334,dB],[ET,95,],[L0,4,2,],[L1,8,4,],
POC,5,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14392,bits,[Y,34.3966,dB,U,40.0805,dB,V,40.0530,dB],[ET,93,],[L0,4,0,],[L1,6,8,],
POC,7,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14288,bits,[Y,34.4661,dB,U,40.3458,dB,V,40.4787,dB],[ET,68,],[L0,6,4,],[L1,8,6,],
POC,16,TId:,0,(,B-SLICE,,nQP,33,QP,33,),109552,bits,[Y,38.1773,dB,U,41.0775,dB,V,40.9787,dB],[ET,168,],[L0,8,6,4,0,],[L1,8,6,4,0,],
POC,12,TId:,0,(,B-SLICE,,nQP,34,QP,34,),45456,bits,[Y,36.2218,dB,U,40.4838,dB,V,40.2286,dB],[ET,104,],[L0,8,6,],[L1,16,8,],
POC,10,TId:,0,(,B-SLICE,,nQP,35,QP,35,),35144,bits,[Y,35.8114,dB,U,40.4448,dB,V,40.2746,dB],[ET,99,],[L0,8,6,],[L1,12,16,],
POC,9,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16568,bits,[Y,34.3213,dB,U,40.3470,dB,V,40.2435,dB],[ET,73,],[L0,8,10,],[L1,10,12,],
POC,11,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15304,bits,[Y,34.3973,dB,U,40.3431,dB,V,39.9709,dB],[ET,99,],[L0,10,8,],[L1,12,16,],
POC,14,TId:,0,(,B-SLICE,,nQP,35,QP,35,),33808,bits,[Y,35.7937,dB,U,40.5470,dB,V,40.2246,dB],[ET,94,],[L0,12,10,],[L1,16,12,],
POC,13,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14584,bits,[Y,34.5068,dB,U,40.4449,dB,V,40.1278,dB],[ET,73,],[L0,12,8,],[L1,14,16,],
POC,15,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14928,bits,[Y,34.5875,dB,U,40.7018,dB,V,40.2612,dB],[ET,78,],[L0,14,12,],[L1,16,14,],
POC,24,TId:,0,(,B-SLICE,,nQP,33,QP,33,),102832,bits,[Y,38.0319,dB,U,40.9844,dB,V,41.0916,dB],[ET,197,],[L0,16,14,12,8,],[L1,16,14,12,8,],
POC,20,TId:,0,(,B-SLICE,,nQP,34,QP,34,),48088,bits,[Y,36.2303,dB,U,40.1485,dB,V,40.1325,dB],[ET,113,],[L0,16,14,],[L1,24,16,],
POC,18,TId:,0,(,B-SLICE,,nQP,35,QP,35,),32584,bits,[Y,36.0221,dB,U,40.5305,dB,V,40.3695,dB],[ET,105,],[L0,16,14,],[L1,20,24,],
POC,17,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15776,bits,[Y,34.7431,dB,U,40.5783,dB,V,40.2302,dB],[ET,90,],[L0,16,18,],[L1,18,20,],
POC,19,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15128,bits,[Y,34.6150,dB,U,40.2510,dB,V,40.0974,dB],[ET,95,],[L0,18,16,],[L1,20,24,],
POC,22,TId:,0,(,B-SLICE,,nQP,35,QP,35,),31016,bits,[Y,35.8194,dB,U,40.4959,dB,V,40.1908,dB],[ET,78,],[L0,20,18,],[L1,24,20,],
POC,21,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14768,bits,[Y,34.6273,dB,U,40.2460,dB,V,40.0899,dB],[ET,106,],[L0,20,16,],[L1,22,24,],
POC,23,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15816,bits,[Y,34.6859,dB,U,40.5528,dB,V,40.4397,dB],[ET,85,],[L0,22,20,],[L1,24,22,],
POC,32,TId:,0,(,I-SLICE,,nQP,32,QP,32,),359480,bits,[Y,38.4407,dB,U,41.2162,dB,V,41.2763,dB],[ET,26,],[L0,],[L1,],
POC,28,TId:,0,(,B-SLICE,,nQP,34,QP,34,),48632,bits,[Y,36.4389,dB,U,40.4533,dB,V,40.2812,dB],[ET,104,],[L0,24,22,],[L1,32,24,],
POC,26,TId:,0,(,B-SLICE,,nQP,35,QP,35,),33104,bits,[Y,36.0026,dB,U,40.5967,dB,V,40.3549,dB],[ET,116,],[L0,24,22,],[L1,28,32,],
POC,25,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15328,bits,[Y,34.8408,dB,U,40.7500,dB,V,40.3779,dB],[ET,89,],[L0,24,26,],[L1,26,28,],
POC,27,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14624,bits,[Y,34.8067,dB,U,40.4440,dB,V,40.2077,dB],[ET,72,],[L0,26,24,],[L1,28,32,],
POC,30,TId:,0,(,B-SLICE,,nQP,35,QP,35,),35784,bits,[Y,36.0493,dB,U,40.6455,dB,V,40.5799,dB],[ET,106,],[L0,28,26,],[L1,32,28,],
POC,29,TId:,0,(,B-SLICE,,nQP,36,QP,36,),17624,bits,[Y,34.5677,dB,U,40.1212,dB,V,40.1291,dB],[ET,99,],[L0,28,24,],[L1,30,32,],
POC,31,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15056,bits,[Y,34.8637,dB,U,40.6940,dB,V,40.4696,dB],[ET,72,],[L0,30,28,],[L1,32,30,],
POC,40,TId:,0,(,B-SLICE,,nQP,33,QP,33,),116704,bits,[Y,37.8658,dB,U,41.0875,dB,V,40.9981,dB],[ET,91,],[L0,32,],[L1,32,],
POC,36,TId:,0,(,B-SLICE,,nQP,34,QP,34,),45192,bits,[Y,36.2397,dB,U,40.2500,dB,V,40.1182,dB],[ET,90,],[L0,32,40,],[L1,40,32,],
POC,34,TId:,0,(,B-SLICE,,nQP,35,QP,35,),31728,bits,[Y,35.9615,dB,U,40.4749,dB,V,40.3007,dB],[ET,86,],[L0,32,36,],[L1,36,40,],
POC,33,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16752,bits,[Y,34.6075,dB,U,40.2496,dB,V,39.8368,dB],[ET,76,],[L0,32,34,],[L1,34,36,],
POC,35,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15000,bits,[Y,34.6856,dB,U,40.0618,dB,V,40.2132,dB],[ET,76,],[L0,34,32,],[L1,36,40,],
POC,38,TId:,0,(,B-SLICE,,nQP,35,QP,35,),34064,bits,[Y,35.8284,dB,U,40.3232,dB,V,40.1872,dB],[ET,84,],[L0,36,34,],[L1,40,36,],
POC,37,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16160,bits,[Y,34.6195,dB,U,39.9179,dB,V,39.8357,dB],[ET,94,],[L0,36,32,],[L1,38,40,],
POC,39,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16232,bits,[Y,34.4345,dB,U,40.3137,dB,V,39.9326,dB],[ET,88,],[L0,38,36,],[L1,40,38,],
POC,48,TId:,0,(,B-SLICE,,nQP,33,QP,33,),126936,bits,[Y,37.5093,dB,U,40.9045,dB,V,40.9883,dB],[ET,159,],[L0,40,38,36,32,],[L1,40,38,36,32,],
POC,44,TId:,0,(,B-SLICE,,nQP,34,QP,34,),51192,bits,[Y,35.8725,dB,U,40.0424,dB,V,39.8507,dB],[ET,107,],[L0,40,38,],[L1,48,40,],
POC,42,TId:,0,(,B-SLICE,,nQP,35,QP,35,),32232,bits,[Y,35.5076,dB,U,40.3741,dB,V,40.0503,dB],[ET,113,],[L0,40,38,],[L1,44,48,],
POC,41,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16648,bits,[Y,34.2041,dB,U,40.0715,dB,V,39.6272,dB],[ET,82,],[L0,40,42,],[L1,42,44,],
POC,43,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15584,bits,[Y,33.9629,dB,U,39.6784,dB,V,39.5445,dB],[ET,115,],[L0,42,40,],[L1,44,48,],
POC,46,TId:,0,(,B-SLICE,,nQP,35,QP,35,),35376,bits,[Y,35.3808,dB,U,40.3875,dB,V,40.0596,dB],[ET,115,],[L0,44,42,],[L1,48,44,],
POC,45,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16200,bits,[Y,33.9594,dB,U,39.6961,dB,V,39.5764,dB],[ET,105,],[L0,44,40,],[L1,46,48,],
POC,47,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16688,bits,[Y,33.8613,dB,U,40.0098,dB,V,39.7488,dB],[ET,92,],[L0,46,44,],[L1,48,46,],
POC,56,TId:,0,(,B-SLICE,,nQP,33,QP,33,),117096,bits,[Y,37.7659,dB,U,40.8716,dB,V,41.0714,dB],[ET,173,],[L0,48,46,44,40,],[L1,48,46,44,40,],
POC,52,TId:,0,(,B-SLICE,,nQP,34,QP,34,),56672,bits,[Y,35.8045,dB,U,39.9172,dB,V,39.8896,dB],[ET,112,],[L0,48,46,],[L1,56,48,],
POC,50,TId:,0,(,B-SLICE,,nQP,35,QP,35,),36384,bits,[Y,35.4257,dB,U,40.1408,dB,V,39.9829,dB],[ET,96,],[L0,48,46,],[L1,52,56,],
POC,49,TId:,0,(,B-SLICE,,nQP,36,QP,36,),18488,bits,[Y,33.8066,dB,U,39.8280,dB,V,39.6170,dB],[ET,92,],[L0,48,50,],[L1,50,52,],
POC,51,TId:,0,(,B-SLICE,,nQP,36,QP,36,),17952,bits,[Y,33.8426,dB,U,39.8124,dB,V,39.6824,dB],[ET,96,],[L0,50,48,],[L1,52,56,],
POC,54,TId:,0,(,B-SLICE,,nQP,35,QP,35,),40696,bits,[Y,35.4722,dB,U,40.0387,dB,V,39.9364,dB],[ET,112,],[L0,52,50,],[L1,56,52,],
POC,53,TId:,0,(,B-SLICE,,nQP,36,QP,36,),20136,bits,[Y,33.7574,dB,U,39.6352,dB,V,39.4331,dB],[ET,103,],[L0,52,48,],[L1,54,56,],
POC,55,TId:,0,(,B-SLICE,,nQP,36,QP,36,),17808,bits,[Y,34.2030,dB,U,39.8996,dB,V,39.9356,dB],[ET,101,],[L0,54,52,],[L1,56,54,],
POC,64,TId:,0,(,I-SLICE,,nQP,32,QP,32,),366368,bits,[Y,37.9925,dB,U,41.2645,dB,V,41.3539,dB],[ET,25,],[L0,],[L1,],
POC,60,TId:,0,(,B-SLICE,,nQP,34,QP,34,),51960,bits,[Y,36.0333,dB,U,40.5271,dB,V,40.4557,dB],[ET,118,],[L0,56,54,],[L1,64,56,],
POC,58,TId:,0,(,B-SLICE,,nQP,35,QP,35,),34408,bits,[Y,35.6820,dB,U,40.6037,dB,V,40.5331,dB],[ET,138,],[L0,56,54,],[L1,60,64,],
POC,57,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16152,bits,[Y,34.2457,dB,U,40.2082,dB,V,40.3108,dB],[ET,70,],[L0,56,58,],[L1,58,60,],
POC,59,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15664,bits,[Y,33.2275,dB,U,40.2643,dB,V,40.2709,dB],[ET,38,],[L0,58,56,],[L1,60,64,],
POC,62,TId:,0,(,B-SLICE,,nQP,35,QP,35,),35160,bits,[Y,35.4113,dB,U,40.7761,dB,V,40.6547,dB],[ET,60,],[L0,60,58,],[L1,64,60,],
POC,61,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16712,bits,[Y,32.8335,dB,U,40.2429,dB,V,39.7225,dB],[ET,45,],[L0,60,56,],[L1,62,64,],
POC,63,TId:,0,(,B-SLICE,,nQP,36,QP,36,),17744,bits,[Y,33.7086,dB,U,40.5811,dB,V,40.4815,dB],[ET,62,],[L0,62,60,],[L1,64,62,],
POC,72,TId:,0,(,B-SLICE,,nQP,33,QP,33,),132680,bits,[Y,37.3087,dB,U,41.0817,dB,V,41.1216,dB],[ET,104,],[L0,64,],[L1,64,],
POC,68,TId:,0,(,B-SLICE,,nQP,34,QP,34,),54696,bits,[Y,35.5400,dB,U,40.3565,dB,V,40.1780,dB],[ET,92,],[L0,64,72,],[L1,72,64,],
POC,66,TId:,0,(,B-SLICE,,nQP,35,QP,35,),41816,bits,[Y,35.0344,dB,U,40.4444,dB,V,40.1303,dB],[ET,86,],[L0,64,68,],[L1,68,72,],
POC,65,TId:,0,(,B-SLICE,,nQP,36,QP,36,),21280,bits,[Y,33.2865,dB,U,40.4740,dB,V,40.0177,dB],[ET,59,],[L0,64,66,],[L1,66,68,],
POC,67,TId:,0,(,B-SLICE,,nQP,36,QP,36,),18200,bits,[Y,33.2989,dB,U,40.3588,dB,V,39.9298,dB],[ET,45,],[L0,66,64,],[L1,68,72,],
POC,70,TId:,0,(,B-SLICE,,nQP,35,QP,35,),39376,bits,[Y,35.1805,dB,U,40.3869,dB,V,39.9390,dB],[ET,67,],[L0,68,66,],[L1,72,68,],
POC,69,TId:,0,(,B-SLICE,,nQP,36,QP,36,),17832,bits,[Y,33.3569,dB,U,40.0567,dB,V,39.3308,dB],[ET,57,],[L0,68,64,],[L1,70,72,],
POC,71,TId:,0,(,B-SLICE,,nQP,36,QP,36,),18312,bits,[Y,33.6685,dB,U,40.4882,dB,V,39.8981,dB],[ET,55,],[L0,70,68,],[L1,72,70,],
POC,80,TId:,0,(,B-SLICE,,nQP,33,QP,33,),127272,bits,[Y,37.3072,dB,U,40.9074,dB,V,41.1550,dB],[ET,175,],[L0,72,70,68,64,],[L1,72,70,68,64,],
POC,76,TId:,0,(,B-SLICE,,nQP,34,QP,34,),57184,bits,[Y,35.4542,dB,U,40.4182,dB,V,40.1039,dB],[ET,104,],[L0,72,70,],[L1,80,72,],
POC,74,TId:,0,(,B-SLICE,,nQP,35,QP,35,),40600,bits,[Y,35.0173,dB,U,40.3460,dB,V,40.0236,dB],[ET,107,],[L0,72,70,],[L1,76,80,],
POC,73,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16936,bits,[Y,33.5921,dB,U,40.4664,dB,V,39.9658,dB],[ET,58,],[L0,72,74,],[L1,74,76,],
POC,75,TId:,0,(,B-SLICE,,nQP,36,QP,36,),18592,bits,[Y,33.3079,dB,U,40.0473,dB,V,39.4859,dB],[ET,57,],[L0,74,72,],[L1,76,80,],
POC,78,TId:,0,(,B-SLICE,,nQP,35,QP,35,),38080,bits,[Y,35.0034,dB,U,40.5255,dB,V,40.2013,dB],[ET,77,],[L0,76,74,],[L1,80,76,],
POC,77,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15960,bits,[Y,33.1471,dB,U,40.3610,dB,V,39.8133,dB],[ET,56,],[L0,76,72,],[L1,78,80,],
POC,79,TId:,0,(,B-SLICE,,nQP,36,QP,36,),18648,bits,[Y,33.0738,dB,U,40.4925,dB,V,40.0462,dB],[ET,43,],[L0,78,76,],[L1,80,78,],
POC,88,TId:,0,(,B-SLICE,,nQP,33,QP,33,),133984,bits,[Y,37.2092,dB,U,40.6456,dB,V,41.0480,dB],[ET,139,],[L0,80,78,76,72,],[L1,80,78,76,72,],
POC,84,TId:,0,(,B-SLICE,,nQP,34,QP,34,),55648,bits,[Y,35.3100,dB,U,40.2502,dB,V,40.4160,dB],[ET,86,],[L0,80,78,],[L1,88,80,],
POC,82,TId:,0,(,B-SLICE,,nQP,35,QP,35,),34784,bits,[Y,34.9130,dB,U,40.4944,dB,V,40.5022,dB],[ET,75,],[L0,80,78,],[L1,84,88,],
POC,81,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15264,bits,[Y,32.9926,dB,U,40.3278,dB,V,40.0651,dB],[ET,40,],[L0,80,82,],[L1,82,84,],
POC,83,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15056,bits,[Y,33.2282,dB,U,40.3192,dB,V,40.1406,dB],[ET,56,],[L0,82,80,],[L1,84,88,],
POC,86,TId:,0,(,B-SLICE,,nQP,35,QP,35,),38840,bits,[Y,34.6869,dB,U,40.1831,dB,V,40.2739,dB],[ET,50,],[L0,84,82,],[L1,88,84,],
POC,85,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15848,bits,[Y,32.7894,dB,U,40.1149,dB,V,40.1173,dB],[ET,36,],[L0,84,80,],[L1,86,88,],
POC,87,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16504,bits,[Y,33.0592,dB,U,40.1150,dB,V,40.3840,dB],[ET,37,],[L0,86,84,],[L1,88,86,],
POC,96,TId:,0,(,I-SLICE,,nQP,32,QP,32,),362648,bits,[Y,38.1150,dB,U,41.2684,dB,V,41.3484,dB],[ET,34,],[L0,],[L1,],
POC,92,TId:,0,(,B-SLICE,,nQP,34,QP,34,),48488,bits,[Y,35.9909,dB,U,40.6720,dB,V,40.4597,dB],[ET,78,],[L0,88,86,],[L1,96,88,],
POC,90,TId:,0,(,B-SLICE,,nQP,35,QP,35,),38176,bits,[Y,35.0812,dB,U,40.7021,dB,V,40.4123,dB],[ET,81,],[L0,88,86,],[L1,92,96,],
POC,89,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15824,bits,[Y,33.3475,dB,U,40.5742,dB,V,40.4272,dB],[ET,50,],[L0,88,90,],[L1,90,92,],
POC,91,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14168,bits,[Y,33.3366,dB,U,40.6521,dB,V,40.2188,dB],[ET,39,],[L0,90,88,],[L1,92,96,],
POC,94,TId:,0,(,B-SLICE,,nQP,35,QP,35,),31832,bits,[Y,35.3858,dB,U,40.7730,dB,V,40.5749,dB],[ET,73,],[L0,92,90,],[L1,96,92,],
POC,93,TId:,0,(,B-SLICE,,nQP,36,QP,36,),12928,bits,[Y,32.8372,dB,U,40.6905,dB,V,40.2402,dB],[ET,41,],[L0,92,88,],[L1,94,96,],
POC,95,TId:,0,(,B-SLICE,,nQP,36,QP,36,),13768,bits,[Y,33.6152,dB,U,40.8372,dB,V,40.4720,dB],[ET,37,],[L0,94,92,],[L1,96,94,],
POC,104,TId:,0,(,B-SLICE,,nQP,33,QP,33,),132976,bits,[Y,37.3958,dB,U,40.8835,dB,V,40.9668,dB],[ET,88,],[L0,96,],[L1,96,],
POC,100,TId:,0,(,B-SLICE,,nQP,34,QP,34,),51864,bits,[Y,35.5246,dB,U,40.3005,dB,V,40.0799,dB],[ET,72,],[L0,96,104,],[L1,104,96,],
POC,98,TId:,0,(,B-SLICE,,nQP,35,QP,35,),36328,bits,[Y,35.1395,dB,U,40.6101,dB,V,40.3465,dB],[ET,68,],[L0,96,100,],[L1,100,104,],
POC,97,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14328,bits,[Y,32.9297,dB,U,40.7818,dB,V,40.1381,dB],[ET,26,],[L0,96,98,],[L1,98,100,],
POC,99,TId:,0,(,B-SLICE,,nQP,36,QP,36,),17080,bits,[Y,33.0662,dB,U,40.2705,dB,V,39.8008,dB],[ET,34,],[L0,98,96,],[L1,100,104,],
